0.696421391234,0.00413223331816,0.00128410130555,4.351480987e-05,0.00370305060836,0.0477556396294,0.0,0.0,0.0,0.0,0.436507936508,0.0,0.0
0.00281463610776,7.87092060602e-06,0.000138454897638,1.97794590318e-06,0.0,6.18768121066e-05,0.0,0.0,0.142857142857,0.0,0.277777777778,0.111111111111,0.0
0.330518697226,0.000150473482174,0.000868736612633,3.95589180636e-06,0.0,0.0191122003394,0.0172782530392,0.0,0.142857142857,0.0,0.833333333333,0.0,0.0
0.694008845999,0.000426881694044,0.00151485946828,0.00129357662068,0.00182213601364,0.0270876794428,0.0,0.0,0.285714285714,0.0,0.206349206349,0.0277777777778,0.0
0.0361881785283,3.05576917646e-05,0.000192750935928,0.0,0.0,0.00105853546425,0.0,0.0,0.0,0.0,0.738095238095,0.0,0.0
0.248090068355,0.000121767771728,0.000803581366686,2.57132967413e-05,0.0,0.00279550597553,0.0175455875732,0.0,0.142857142857,0.0,0.873015873016,0.0555555555556,0.0
0.214716525935,1.29638692335e-05,0.000320346625908,0.000114720862384,0.0,0.00157675376565,0.0,0.0,0.0,0.0,0.420634920635,0.0,0.0
0.376357056695,4.62995329766e-05,2.71480191448e-06,0.0,5.87785810851e-05,0.0161144897815,0.0,0.25,0.0,0.0,0.68253968254,0.0,0.0
0.246481704865,0.000533370619891,0.00356453491371,0.00636305197053,0.000881678716276,0.0210005480518,8.44214317875e-05,0.0,0.142857142857,0.0,1.0,0.0,0.0
0.0932850824286,0.000181957164598,0.00140355258979,0.000456905503634,0.00011755716217,0.030180415105,0.0494568887888,0.0,0.142857142857,0.0,0.47619047619,0.0,0.0
0.0454362685967,0.000389379072333,0.00248675855366,0.00862582208377,0.000646564391936,0.00696998090658,0.0,0.0,0.0,0.0,0.706349206349,0.0,0.0
0.54201849618,0.000240757571478,0.000637978449902,2.1757404935e-05,0.00011755716217,0.0436275723075,0.0,0.0,0.0,0.0,0.269841269841,0.0,0.0
0.408122235625,0.000193069052512,0.00100990631219,0.000998862681106,0.00023511432434,0.00929036136058,0.000422107158937,0.0,0.142857142857,0.0,0.571428571429,0.0833333333333,0.0
0.0281463610776,0.000648656457002,0.00400161802194,0.0,0.00011755716217,0.0170857347429,0.0,0.0,0.0,0.0,0.738095238095,0.0555555555556,0.0
0.437072778448,0.000288909085774,0.00317360343803,0.0101646639964,0.00193969317581,0.0728754154586,0.0107918730302,0.0,0.142857142857,0.0,0.642857142857,0.0833333333333,0.0
0.516284680338,0.000742644508945,0.000939321462409,0.000625030905405,0.0015870216893,0.000988924050633,0.0,0.0,0.142857142857,0.0,0.674603174603,0.0,0.0
0.322878970647,2.7779719786e-06,0.00205781985117,3.95589180636e-06,0.0,8.06608443533e-05,0.0,0.0833333333333,0.0,0.0,0.18253968254,0.0,1.0
0.000804181745074,2.7779719786e-06,0.000119451284237,0.0,0.0,0.00045413160314,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0
0.344189786892,0.00254138136509,0.0158870208035,3.95589180636e-06,0.000293892905425,0.0881623028782,0.0,0.0,0.0,0.0,0.230158730159,0.0,0.0
0.0136710896663,1.3889859893e-06,5.42960382896e-06,0.0,0.0,0.00425403083233,0.0,0.0,0.0,0.0,0.904761904762,0.111111111111,0.0
0.00603136308806,0.0,2.71480191448e-06,0.0,0.0,2.983346298e-05,0.0,0.0,0.0,0.0,0.0873015873016,0.0277777777778,0.0
0.35022114998,0.00137000318078,0.00140898219361,0.00042921426099,0.0,0.00301428470405,0.0,0.0,0.0,0.0,0.15873015873,0.0,0.0
0.273019702453,0.000115285837112,0.000803581366686,0.00702368590219,0.00023511432434,0.0611608089951,0.0,0.0,0.0,0.0,0.785714285714,0.0,0.0
0.533574587857,0.000377341193759,0.000762859337968,0.00932008109578,0.000176335743255,0.023565120925,1.40702386312e-05,0.0,0.142857142857,0.0,0.753968253968,0.111111111111,0.0
0.681141938078,0.000578281166878,0.00370298981135,7.91178361272e-06,0.00593663668959,0.0391392935436,0.0,0.0,0.0,0.0,0.436507936508,0.0277777777778,0.0
0.129071170084,0.000142602561568,0.000561963996297,0.000221529941156,5.87785810851e-05,0.000524847959833,2.81404772625e-05,0.166666666667,0.285714285714,0.0,0.936507936508,0.0,0.0
0.102533172497,4.62995329766e-07,7.87292555199e-05,1.97794590318e-06,0.0,0.0001491673149,0.0,0.0,0.0,0.0,0.531746031746,0.0,0.0
0.330920788098,0.000152325463493,0.00028505420102,1.18676754191e-05,0.0,0.0638789689555,0.0,0.0,0.0,0.0,0.507936507937,0.0,0.0
0.0900683554483,0.0001384356036,0.00153657788359,0.000223507887059,0.000705342973021,0.00202978042571,0.0,0.0,0.0,0.0,0.452380952381,0.166666666667,0.0
0.273019702453,0.000200013982459,0.0048757842384,0.00017405923948,0.0,0.00125742521745,0.0,0.0833333333333,0.0,0.0,0.452380952381,0.0,0.0
0.0442299959791,0.000132416664313,0.00260892463981,0.00064085447263,0.000176335743255,0.0085809879075,0.0,0.0,0.142857142857,0.0,0.714285714286,0.0277777777778,0.0
0.114595898673,0.000394009025631,0.00207953826649,3.56030262572e-05,0.00011755716217,0.0142725496782,0.0,0.0,0.0,0.0,0.674603174603,0.222222222222,0.0
0.172094893446,0.00138250405468,0.000165602916783,0.0,0.000529007229765,0.00256015310091,0.0,0.166666666667,0.0,0.0,0.452380952381,0.166666666667,0.0
0.511057498995,0.000143065556898,0.00376543025538,0.000575582257825,5.87785810851e-05,0.0080053125663,0.0,0.0,0.0,0.0,0.174603174603,0.0,0.0
0.228387615601,3.84286123706e-05,0.000214469351244,5.93383770954e-06,0.0,0.00385846121208,0.0,0.0,0.285714285714,0.0,0.809523809524,0.0,0.0
0.318858061922,0.000464384315755,0.00108863556771,0.0,0.000646564391936,0.00182426101407,0.0,0.0,0.0,0.0,0.936507936508,0.0,0.0
0.373542420587,0.00132740761044,0.0071996546772,0.0,0.000940457297361,0.00493578070858,5.6280954525e-05,0.416666666667,0.142857142857,0.0,0.738095238095,0.0,0.0
0.143144350623,0.0024483193038,0.0142092732204,0.0,0.0,0.0469821794781,0.0,0.0,0.0,0.0,0.746031746032,0.0,0.0
0.455568958585,0.000101395977219,0.000515812363751,0.00148543737329,0.0,0.0164548122481,0.0,0.0,0.142857142857,0.0,0.587301587302,0.0,0.0
0.0172899075191,1.5741841212e-05,0.000116736482323,0.0,0.0,0.000213254013153,0.0,0.0,0.142857142857,0.0,0.325396825397,0.0833333333333,0.0
0.413349416968,9.53770379318e-05,0.000632548846073,0.00047272907086,0.000822900135191,0.0335162382434,0.0,0.0,0.0,0.0,0.0396825396825,0.0,0.0
0.0989143546441,3.24096730836e-06,0.000119451284237,3.16471344509e-05,0.0,7.292624284e-05,4.22107158937e-05,0.0,0.142857142857,0.0,0.412698412698,0.0,0.0
0.403297145155,0.000113433855793,0.00206596425692,0.0,0.0,0.00340322466587,0.0,0.0,0.142857142857,0.0,0.325396825397,0.0833333333333,0.0
0.355448331323,0.000202328959108,0.00149314105296,1.78015131286e-05,0.00023511432434,0.0261086998798,0.0,0.0,0.0,0.0,0.928571428571,0.0,0.0
0.241656614395,0.0,3.52924248882e-05,5.93383770954e-06,0.0,7.40311859133e-05,0.0,0.0833333333333,0.0,0.0,0.31746031746,0.0,1.0
0.205468435867,6.5282341497e-05,0.00167503278123,6.32942689017e-05,0.0,0.000495014496853,0.0947208464656,0.0833333333333,0.142857142857,0.0,0.833333333333,0.0,0.0
0.362283876156,0.000126397725026,0.000771003743712,0.00777926123721,0.00141068594604,0.0162747065271,0.0,0.0833333333333,0.0,0.0,0.206349206349,0.0,0.0
0.191395255328,0.000166215323386,0.000904029037521,0.000935568412204,0.000411450067595,0.0111024680008,1.40702386312e-05,0.0,0.285714285714,0.0,0.484126984127,0.111111111111,0.0
0.064334539606,4.62995329766e-07,5.42960382896e-05,0.0,0.0,0.024440235839,0.0,0.0,0.142857142857,0.0,0.309523809524,0.0277777777778,0.0
0.0763972657821,3.42616544027e-05,0.00134111214575,5.93383770954e-06,0.0,0.000138117884167,5.6280954525e-05,0.0,0.142857142857,0.0,0.412698412698,0.0,0.0
0.683554483313,1.85198131906e-06,0.0,0.0,0.0,6.74015274733e-05,0.0,0.0833333333333,0.0,0.0,0.166666666667,0.0,1.0
0.54362685967,3.37986590729e-05,0.000361068654626,0.000787222469465,5.87785810851e-05,0.00418331447564,0.0,0.0,0.0,0.0,0.373015873016,0.0,0.0
0.0767993566546,1.34268645632e-05,0.000819870178172,0.0,0.0,0.00073589208684,0.0,0.0,0.0,0.0,0.126984126984,0.0,0.0
0.573783675111,0.000250480473403,0.000944751066238,6.92281066113e-05,0.0,0.023777269995,0.0494709590275,0.0,0.142857142857,0.0,0.47619047619,0.0,0.0
0.392440691596,0.0132930589129,0.0221500688202,1.78015131286e-05,0.0146358666902,0.346483629163,0.0,0.0833333333333,0.0,0.0,0.47619047619,0.111111111111,0.0
0.216726980298,0.0195851654444,0.120786966779,0.000332294911734,0.00458472932463,0.063056891309,0.0,0.0,0.0,0.0,0.18253968254,0.0,0.0
0.127864897467,9.12100799639e-05,0.000225328558902,0.0,0.000705342973021,0.00028839014214,0.0,0.0,0.142857142857,0.0,0.468253968254,0.0,0.0
0.0542822677925,0.00128620102609,0.00803038406303,0.0,5.87785810851e-05,0.0674457251962,0.0,0.0,0.0,0.0,0.261904761905,0.0555555555556,0.0
0.315641334942,0.000105099939857,0.000765574139883,1.38456213223e-05,0.000176335743255,0.0002983346298,0.0,0.0833333333333,0.0,0.0,0.904761904762,0.0,0.0
0.352231604343,7.17642761137e-05,0.000871451414548,0.00178806309647,0.000293892905425,0.00200768156425,0.0,0.0833333333333,0.0,0.0,0.325396825397,0.0833333333333,0.0
0.0993164455167,0.000101858972549,0.000404505485257,0.000431192206893,0.0,0.00276014779719,1.40702386312e-05,0.0,0.142857142857,0.0,0.253968253968,0.0,0.0
0.135504624045,0.000338912581389,0.00154472228934,7.31839984176e-05,0.0,0.0164713863942,0.0,0.0,0.142857142857,0.0,0.619047619048,0.0,0.0
0.179332529152,0.000160659379429,0.000464231127376,4.54927557731e-05,0.00035267148651,0.00091489286472,0.0,0.0,0.0,0.0,0.753968253968,0.0,0.0
0.0900683554483,9.44510472723e-05,0.000738426120738,0.0074054294615,5.87785810851e-05,0.00399989392546,0.0,0.0833333333333,0.0,0.0,0.222222222222,0.0,0.0
0.263369521512,4.25955703385e-05,0.000621689638416,0.000518221826633,0.0,0.00114693091012,0.0,0.0,0.0,0.0,0.888888888889,0.0,0.0
0.182549256132,2.31497664883e-06,0.00358896813094,1.97794590318e-06,0.0,0.0005635209674,0.0,0.0,0.0,0.0,0.420634920635,0.0,0.0
0.116204262163,9.3062061283e-05,0.00147142263765,4.74707016763e-05,0.0,0.000554681422813,0.0,0.0,0.0,0.0,0.52380952381,0.166666666667,0.0
0.433856051468,0.000302335950337,0.00117550922897,0.000696236957919,0.0,0.0217055017326,0.0,0.0,0.142857142857,0.0,0.833333333333,0.0277777777778,0.0
0.117008443908,0.0,3.80072268027e-05,0.0,0.0,0.000383415246447,0.0,0.0,0.0,0.0,0.198412698413,0.0,1.0
0.0213108162445,6.01893928696e-06,4.61516325461e-05,0.0,0.0,0.00394354182872,0.0,0.0833333333333,0.0,0.0,0.920634920635,0.111111111111,0.0
0.2123039807,4.62995329766e-07,0.00279624597191,1.97794590318e-06,0.0,0.00053700233364,0.0,0.0,0.0,0.0,0.373015873016,0.0555555555556,0.0
0.0924809006836,0.00302150752205,0.017999136693,0.0,0.00047022864868,0.0289075206845,0.0,0.0,0.0,0.0,0.174603174603,0.0277777777778,0.0
0.157217531162,0.000126397725026,0.000809010970515,3.56030262572e-05,0.0,0.0004309277986,0.0,0.0,0.142857142857,0.0,0.420634920635,0.138888888889,0.0
0.578206674708,0.000384286123706,0.00140355258979,0.00627206645898,0.00417327925704,0.0317549589845,0.0,0.0,0.285714285714,0.0,0.444444444444,0.0,0.0
0.284278246884,1.06488925846e-05,0.0,0.0,0.0,0.018758618556,0.0,0.0,0.0,0.0,0.142857142857,0.111111111111,0.0
0.0398069963812,4.12065843492e-05,0.000580967609698,1.97794590318e-06,0.0,0.000770145322113,1.40702386312e-05,0.0,0.142857142857,0.0,0.52380952381,0.0,0.0
0.277442702051,8.33391593579e-05,0.000662411667133,0.000383721505217,0.0,0.00808928823987,0.0,0.416666666667,0.0,0.0,0.261904761905,0.0,0.0
0.119823080016,5.09294862743e-06,9.50180670067e-05,1.97794590318e-06,0.0,0.0142206173538,0.0,0.0,0.0,0.0,0.68253968254,0.0277777777778,0.0
0.117410534781,0.000125008739037,0.000605400826929,0.00155070958809,0.0,0.00243418959055,0.0,0.0833333333333,0.0,0.0,0.444444444444,0.111111111111,0.0
0.544431041415,0.000676436176788,0.0010696319543,0.00085842852198,0.00652442250044,0.015805105721,1.40702386312e-05,0.0833333333333,0.142857142857,0.0,0.801587301587,0.0,0.0
0.179332529152,0.000228719692904,0.000597256421185,0.000195816644415,0.000411450067595,0.00277782688636,0.0,0.333333333333,0.142857142857,0.0,0.81746031746,0.0,0.0
0.457177322075,0.000233349646202,0.00178905446164,0.00112940711072,0.0011755716217,0.0160260943356,0.0,0.0,0.142857142857,0.0,0.920634920635,0.0,0.0
0.13309207881,9.86180052402e-05,0.000513097561836,1.97794590318e-05,0.0,0.00987156141716,0.0191636650158,0.0,0.142857142857,0.0,0.666666666667,0.0,0.0
0.129473260957,0.000135657631621,0.000716707705422,0.000975127330268,5.87785810851e-05,0.0047567799307,0.0,0.0,0.0,0.0,0.031746031746,0.0,0.0
0.00402090872537,3.37986590729e-05,0.000268765389533,0.0,0.0,0.00114582596705,0.0,0.0,0.0,0.0,0.888888888889,0.0555555555556,0.0
0.702452754322,0.00372757539995,0.00517169764708,0.000170103347673,0.0107564803386,0.00374796690475,0.0,0.0,0.142857142857,0.0,0.928571428571,0.0,0.0
0.584640128669,0.00043567860531,0.00181077287696,1.97794590318e-06,0.00423205783812,0.00172039636518,0.0,0.166666666667,0.142857142857,0.0,0.801587301587,0.0,0.0
0.164053075995,0.00167002415447,0.00956153234279,0.00151312861593,5.87785810851e-05,0.0592315783891,0.0,0.0,0.0,0.0,0.246031746032,0.0,0.0
0.393244873341,3.10206870943e-05,0.000355639050797,0.000462839341344,0.00011755716217,0.00102649211513,0.0,0.0833333333333,0.0,0.0,0.515873015873,0.0,0.0
0.214314435062,3.79656170408e-05,0.000589112015442,1.97794590318e-05,0.0,0.000829812248073,0.0,0.0,0.142857142857,0.0,0.31746031746,0.0,0.0
0.223964616003,0.00215153929742,0.00853262241721,0.0,0.000587785810851,0.101927683686,0.0,0.0,0.0,0.0,0.198412698413,0.0,0.0
0.617209489345,0.000609301853972,0.00188135772673,0.0193522227167,0.00887556574384,0.0529256682696,9.84916704187e-05,0.0,0.142857142857,0.0,0.904761904762,0.0,0.0
0.248492159228,7.40792527626e-06,0.000312202220165,0.0,5.87785810851e-05,0.0504870589067,0.0,0.0,0.0,0.0,0.285714285714,0.0555555555556,0.0
0.0398069963812,0.000343079539357,0.000901314235607,6.52722148049e-05,0.0,0.00659430026165,0.00403815848717,0.0,0.285714285714,0.0,0.936507936508,0.305555555556,0.0
0.377563329312,0.0,5.42960382896e-06,0.0,0.0,6.85064705466e-05,0.0,0.0833333333333,0.0,0.0,0.222222222222,0.0,1.0
0.0201045436269,2.68537291264e-05,0.00250576216706,0.000193838698512,0.0,0.000776774980553,0.0,0.0,0.142857142857,0.5,0.714285714286,0.0,0.0
0.304784881383,8.5191140677e-05,0.00118365363471,0.0155763239875,5.87785810851e-05,0.0104207181246,1.40702386312e-05,0.0,0.142857142857,0.0,0.563492063492,0.0,0.0
0.151186168074,0.000258814389339,0.0011619352194,7.91178361272e-05,0.000293892905425,0.0194248992292,0.0,0.0833333333333,0.0,0.0,0.507936507937,0.0,0.0
0.693204664254,0.00136120626951,0.00277181275468,1.97794590318e-05,0.00558396520308,0.00331040944771,0.0,0.0,0.142857142857,0.0,0.904761904762,0.0,0.0
0.0944913550462,0.00395212813488,0.0,0.0,0.00564274378417,0.0141543207694,0.000492458352094,0.0,0.142857142857,0.0,0.650793650794,0.0,0.0
0.121431443506,6.71343228161e-05,0.000407220287172,0.000162191564061,0.00035267148651,0.00325626723711,0.0,0.0833333333333,0.0,0.0,0.222222222222,0.0,0.0
0.503819863289,2.22237758288e-05,0.000342065041224,1.38456213223e-05,0.0,0.000509378756806,0.000140702386312,0.0,0.142857142857,0.0,0.619047619048,0.0277777777778,0.0
0.223160434258,0.0,0.0,0.0,0.0,0.00637331164698,0.0,0.0,0.0,0.0,0.285714285714,0.0,0.0
0.0281463610776,0.000841262514185,0.00511197200496,0.0,0.00023511432434,0.0170890495722,0.0,0.0,0.0,0.0,0.904761904762,0.0555555555556,0.0
0.075593084037,0.000113433855793,0.000871451414548,0.00077139890224,5.87785810851e-05,0.0253363446715,0.0,0.0833333333333,0.0,0.0,0.785714285714,0.0,0.0
0.000402090872537,3.70396263813e-06,9.50180670067e-05,0.0,0.0,0.000240877589987,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0
0.00402090872537,2.73167244562e-05,0.000241617370389,0.0,0.0,0.00177674846192,0.0,0.0833333333333,0.0,0.0,0.777777777778,0.194444444444,0.0
0.554885404101,0.000100469986559,0.000312202220165,2.37353508382e-05,0.000176335743255,0.0143863588148,0.0,0.0,0.0,0.0,0.134920634921,0.0,0.0
0.0607157217531,0.000111581874474,0.000247046974218,0.00069030312021,0.0,0.00754234141857,0.0,0.0,0.0,0.0,0.0555555555556,0.0,0.0
0.476879774829,4.02805936897e-05,0.00026062098379,0.000114720862384,0.00035267148651,0.0146846934446,1.40702386312e-05,0.0,0.142857142857,0.0,0.396825396825,0.0,0.0
0.521913952553,0.000360210366558,0.00158272951614,0.00039163328883,5.87785810851e-05,0.0140360918605,0.0,0.0,0.0,0.0,0.142857142857,0.0,0.0
0.141938078006,8.79691126556e-05,0.0022125635603,0.0,0.000176335743255,0.0176812990595,0.0,0.0833333333333,0.0,0.0,0.761904761905,0.0,0.0
0.270205066345,5.64854302315e-05,0.00145784862807,3.75809721604e-05,0.0,0.00352034863164,0.0,0.0,0.0,0.0,0.626984126984,0.0,0.0
0.000804181745074,1.52788458823e-05,0.000119451284237,0.0,0.0,0.00065302135634,0.0,0.0,0.0,0.0,0.912698412698,0.0555555555556,0.0
0.241656614395,0.0,3.52924248882e-05,5.93383770954e-06,0.0,7.40311859133e-05,0.0,0.0833333333333,0.0,0.0,0.365079365079,0.0,1.0
0.0631282669883,3.70396263813e-06,4.07220287172e-05,1.78015131286e-05,0.0,0.000561311081253,1.40702386312e-05,0.0,0.142857142857,0.0,0.619047619048,0.0,0.0
0.420184961801,0.00107229718374,0.00508482398582,3.16471344509e-05,0.00193969317581,0.010607453504,0.0,0.0,0.0,0.0,0.428571428571,0.138888888889,0.0
0.561318858062,0.000170845276684,0.000659696865218,0.0513811007269,0.00293892905425,0.0413425500318,0.0,0.0833333333333,0.142857142857,0.0,0.52380952381,0.0555555555556,0.0
0.493365500603,0.000105099939857,0.000439797910145,4.74707016763e-05,0.0,0.00266291280673,0.0,0.0,0.285714285714,0.0,0.793650793651,0.0,0.0
0.0655408122236,7.68572247412e-05,0.000575538005869,0.00844385106067,0.000529007229765,0.0217850576338,2.81404772625e-05,0.0,0.142857142857,0.0,0.18253968254,0.0,0.0
0.13309207881,0.000269926277254,0.000475090335034,1.18676754191e-05,0.0,0.0146548599816,0.0,0.0,0.0,0.0,0.746031746032,0.0555555555556,0.0
0.0136710896663,1.3889859893e-06,5.42960382896e-06,0.0,0.0,0.0042551357754,0.0,0.0,0.0,0.0,0.904761904762,0.0,0.0
0.29473260957,6.48193461673e-06,7.32996516909e-05,0.0,0.0,5.52471536666e-06,0.0,0.0,0.0,0.0,0.468253968254,0.111111111111,0.0
0.120225170889,1.48158505525e-05,0.000670556072876,1.97794590318e-06,0.0,6.298175518e-05,2.81404772625e-05,0.0,0.142857142857,0.0,0.484126984127,0.0,0.0
0.713309207881,0.00319096381275,0.00132753813618,5.93383770954e-06,0.00681831540587,0.0320809171911,0.0,0.0,0.0,0.0,0.555555555556,0.0,0.0
0.333735424206,0.000292613048412,0.000838873791574,3.95589180636e-06,0.00176335743255,0.128637472597,0.0,0.0,0.0,0.0,0.238095238095,0.0,0.0
0.469642139123,2.40757571478e-05,0.000542960382896,3.36250803541e-05,0.00011755716217,0.000611033519553,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.0
0.318455971049,0.00502951826725,0.0199375052599,5.93383770954e-06,0.00270381472991,0.154148398275,0.0,0.0,0.0,0.0,0.301587301587,0.0,0.0
0.0136710896663,1.3889859893e-06,5.42960382896e-06,0.0,0.0,0.00425624071848,0.0,0.0,0.0,0.0,0.904761904762,0.0,0.0
0.642943305187,6.75973181459e-05,0.000371927862284,1.38456213223e-05,0.0,0.00422751219857,0.0,0.0,0.0,0.0,0.857142857143,0.0277777777778,0.0
0.417370325694,4.62995329766e-07,2.71480191448e-05,0.0,0.0,0.00784399087759,0.0,0.0833333333333,0.0,0.0,0.246031746032,0.0,1.0
0.355850422195,1.66678318716e-05,0.000450657117803,8.50516738367e-05,0.0,0.000472915635386,0.0,0.0,0.0,0.0,0.484126984127,0.0555555555556,0.0
0.0188982710092,8.79691126556e-06,8.95884631778e-05,3.95589180636e-06,0.0,0.00141322219079,7.03511931562e-05,0.0,0.142857142857,0.0,0.428571428571,0.0,0.0
0.544028950543,5.64854302315e-05,0.000371927862284,0.000128566483707,0.0,0.000395569620253,0.0,0.0,0.0,0.0,0.769841269841,0.0277777777778,0.0
0.215922798552,0.000248628492084,0.00350752407351,0.00291549226129,0.00035267148651,0.0037789053108,0.0,0.0,0.0,0.0,0.52380952381,0.0277777777778,0.0
0.499798954564,4.25955703385e-05,0.000352924248882,0.00170301142264,0.0,0.00386067109823,1.40702386312e-05,0.166666666667,0.142857142857,0.0,0.571428571429,0.0555555555556,0.0
0.573381584238,0.000283353141817,0.00108049116196,2.1757404935e-05,0.00129312878387,0.0010441712043,0.0,0.0,0.285714285714,0.0,0.690476190476,0.0,0.0
0.0285484519501,3.24096730836e-06,3.52924248882e-05,2.1757404935e-05,0.0,6.51916413266e-05,0.000478388113462,0.0,0.142857142857,0.0,0.936507936508,0.0,0.0
0.420184961801,7.54682387519e-05,0.000355639050797,7.91178361272e-06,0.0,0.00415900572802,0.0,0.0833333333333,0.0,0.0,0.0873015873016,0.0,0.0
